7.14261	0.244996	0.0141902	0.81289	0.010543	-0.387708	0.023562	-1.34801	0.016541	0.397268	-0.004679
7.14361	0.244898	0.0141568	0.812884	0.01053	-0.387875	0.023502	-1.34815	0.016512	0.396959	-0.004673
7.14461	0.2448	0.0141242	0.812878	0.010516	-0.388042	0.023444	-1.34829	0.016484	0.39665	-0.004665
7.14561	0.244702	0.0140916	0.812872	0.010502	-0.38821	0.023386	-1.34843	0.016456	0.396342	-0.004657
7.14661	0.244604	0.014059	0.812866	0.010488	-0.388378	0.023328	-1.34857	0.016428	0.396033	-0.004649
7.14761	0.244507	0.0140274	0.81286	0.010474	-0.388546	0.023272	-1.34871	0.016401	0.395725	-0.00464
7.14861	0.244408	0.0139954	0.812855	0.01046	-0.388715	0.023215	-1.34886	0.016375	0.395417	-0.00463
7.14961	0.24431	0.0139643	0.812849	0.010446	-0.388884	0.02316	-1.349	0.016349	0.395109	-0.004619
7.15061	0.244211	0.0139331	0.812843	0.010431	-0.389054	0.023105	-1.34914	0.016324	0.394801	-0.004608
7.15161	0.244113	0.0139021	0.812838	0.010417	-0.389224	0.02305	-1.34928	0.016299	0.394493	-0.004596
7.15261	0.244014	0.0138718	0.812832	0.010402	-0.389394	0.022997	-1.34943	0.016275	0.394186	-0.004584
7.15361	0.243915	0.0138417	0.812826	0.010387	-0.389565	0.022944	-1.34957	0.016252	0.393878	-0.004571
7.15461	0.243816	0.0138115	0.81282	0.010372	-0.389736	0.022891	-1.34971	0.016229	0.393571	-0.004557
7.15561	0.243718	0.0137818	0.812815	0.010357	-0.389907	0.022839	-1.34986	0.016206	0.393264	-0.004543
7.15661	0.243618	0.0137526	0.812809	0.010342	-0.390079	0.022788	-1.35	0.016184	0.392957	-0.004528
7.15761	0.243519	0.0137235	0.812803	0.010327	-0.390251	0.022737	-1.35014	0.016163	0.39265	-0.004512
7.15861	0.24342	0.0136948	0.812797	0.010312	-0.390423	0.022687	-1.35029	0.016142	0.392343	-0.004496
7.15961	0.24332	0.0136665	0.812792	0.010296	-0.390596	0.022638	-1.35044	0.016122	0.392037	-0.004479
7.16061	0.24322	0.0136385	0.812786	0.010281	-0.39077	0.022589	-1.35058	0.016103	0.39173	-0.004461
7.16161	0.24312	0.0136106	0.812781	0.010265	-0.390943	0.022541	-1.35072	0.016084	0.391424	-0.004443
7.16261	0.24302	0.0135832	0.812775	0.010249	-0.391117	0.022494	-1.35087	0.016065	0.391118	-0.004424
7.16361	0.24292	0.013556	0.812769	0.010233	-0.391291	0.022447	-1.35102	0.016048	0.390812	-0.004405
7.16461	0.24282	0.0135292	0.812764	0.010217	-0.391466	0.022401	-1.35116	0.01603	0.390506	-0.004385
7.16561	0.24272	0.0135025	0.812758	0.010201	-0.391641	0.022355	-1.35131	0.016014	0.3902	-0.004364
7.16661	0.24262	0.0134763	0.812752	0.010185	-0.391816	0.02231	-1.35146	0.015998	0.389895	-0.004343
7.16761	0.242519	0.0134503	0.812747	0.010168	-0.391992	0.022266	-1.3516	0.015982	0.38959	-0.00432
7.16861	0.242418	0.0134246	0.812742	0.010152	-0.392168	0.022222	-1.35175	0.015967	0.389285	-0.004298
7.16961	0.242318	0.0133992	0.812736	0.010135	-0.392344	0.022179	-1.3519	0.015953	0.38898	-0.004275
7.17061	0.242217	0.0133738	0.81273	0.010118	-0.392521	0.022136	-1.35205	0.015939	0.388675	-0.004251
7.17161	0.242116	0.013349	0.812725	0.010101	-0.392698	0.022094	-1.3522	0.015926	0.38837	-0.004226
7.17261	0.242015	0.0133245	0.812719	0.010084	-0.392875	0.022053	-1.35234	0.015913	0.388066	-0.004201
7.17361	0.241913	0.0133006	0.812714	0.010067	-0.393053	0.022013	-1.35249	0.015901	0.387762	-0.004175
7.17461	0.241812	0.0132769	0.812708	0.01005	-0.393231	0.021973	-1.35264	0.01589	0.387458	-0.004148
7.17561	0.241711	0.0132531	0.812702	0.010033	-0.393409	0.021933	-1.35279	0.015879	0.387154	-0.004121
7.17661	0.241609	0.01323	0.812697	0.010015	-0.393588	0.021895	-1.35294	0.015869	0.386851	-0.004093
7.17761	0.241508	0.0132068	0.812692	0.009998	-0.393767	0.021856	-1.35309	0.015859	0.386547	-0.004065
7.17861	0.241406	0.0131843	0.812686	0.00998	-0.393946	0.021819	-1.35324	0.01585	0.386244	-0.004036
7.17961	0.241304	0.0131617	0.812681	0.009962	-0.394126	0.021782	-1.35339	0.015841	0.385941	-0.004006
7.18061	0.241202	0.0131397	0.812675	0.009944	-0.394306	0.021746	-1.35354	0.015833	0.385638	-0.003976
7.18161	0.2411	0.0131183	0.81267	0.009926	-0.394486	0.021711	-1.35369	0.015826	0.385336	-0.003945
7.18261	0.240998	0.0130968	0.812664	0.009908	-0.394667	0.021676	-1.35384	0.015819	0.385034	-0.003913
7.18361	0.240896	0.0130755	0.812659	0.00989	-0.394847	0.021641	-1.35399	0.015813	0.384732	-0.003881
7.18461	0.240794	0.0130548	0.812653	0.009871	-0.395029	0.021608	-1.35414	0.015807	0.38443	-0.003848
7.18561	0.240692	0.0130344	0.812648	0.009853	-0.39521	0.021575	-1.3543	0.015802	0.384128	-0.003815
7.18661	0.240589	0.0130139	0.812642	0.009834	-0.395392	0.021542	-1.35445	0.015798	0.383827	-0.00378
7.18761	0.240486	0.0129942	0.812637	0.009815	-0.395574	0.021511	-1.3546	0.015794	0.383525	-0.003746
7.18861	0.240384	0.0129749	0.812632	0.009797	-0.395757	0.02148	-1.35475	0.015791	0.383225	-0.00371
7.18961	0.240281	0.0129553	0.812626	0.009778	-0.39594	0.021449	-1.3549	0.015788	0.382924	-0.003674
7.19061	0.240178	0.0129361	0.812621	0.009758	-0.396123	0.021419	-1.35506	0.015786	0.382623	-0.003637
7.19161	0.240075	0.0129176	0.812615	0.009739	-0.396306	0.02139	-1.35521	0.015785	0.382323	-0.0036
7.19261	0.239972	0.0128995	0.81261	0.00972	-0.39649	0.021362	-1.35536	0.015784	0.382023	-0.003562
7.19361	0.239869	0.0128812	0.812605	0.0097	-0.396674	0.021334	-1.35552	0.015783	0.381723	-0.003523
7.19461	0.239766	0.0128634	0.812599	0.009681	-0.396858	0.021306	-1.35567	0.015784	0.381424	-0.003484
7.19561	0.239662	0.012846	0.812594	0.009661	-0.397043	0.02128	-1.35582	0.015784	0.381125	-0.003444
7.19661	0.239559	0.0128289	0.812589	0.009641	-0.397228	0.021254	-1.35598	0.015786	0.380826	-0.003404
7.19761	0.239455	0.012812	0.812583	0.009622	-0.397413	0.021228	-1.35613	0.015788	0.380527	-0.003363
7.19861	0.239352	0.0127959	0.812578	0.009602	-0.397598	0.021204	-1.35628	0.015791	0.380229	-0.003321
7.19961	0.239248	0.0127794	0.812573	0.009581	-0.397784	0.02118	-1.35644	0.015794	0.379931	-0.003278
7.20061	0.239145	0.0127634	0.812567	0.009561	-0.39797	0.021156	-1.35659	0.015798	0.379633	-0.003235
7.20161	0.239041	0.0127478	0.812562	0.009541	-0.398156	0.021133	-1.35675	0.015802	0.379335	-0.003192
7.20261	0.238937	0.0127324	0.812557	0.00952	-0.398343	0.021111	-1.35691	0.015807	0.379038	-0.003147
7.20361	0.238833	0.0127179	0.812552	0.0095	-0.39853	0.02109	-1.35706	0.015813	0.378741	-0.003102
7.20461	0.238729	0.012703	0.812547	0.009479	-0.398717	0.021069	-1.35722	0.015819	0.378444	-0.003057
7.20561	0.238625	0.0126884	0.812541	0.009458	-0.398905	0.021048	-1.35737	0.015826	0.378147	-0.00301
7.20661	0.238521	0.0126745	0.812536	0.009437	-0.399092	0.021029	-1.35753	0.015833	0.377851	-0.002964
7.20761	0.238417	0.0126608	0.812531	0.009416	-0.39928	0.02101	-1.35768	0.015841	0.377555	-0.002916
7.20861	0.238312	0.0126476	0.812526	0.009395	-0.399469	0.020992	-1.35784	0.01585	0.377259	-0.002868
7.20961	0.238208	0.0126344	0.812521	0.009374	-0.399657	0.020974	-1.358	0.015859	0.376964	-0.002819
7.21061	0.238103	0.0126217	0.812515	0.009353	-0.399846	0.020957	-1.35815	0.015869	0.376669	-0.00277
7.21161	0.237999	0.0126088	0.81251	0.009331	-0.400035	0.02094	-1.35831	0.015879	0.376374	-0.00272
7.21261	0.237894	0.0125971	0.812505	0.00931	-0.400224	0.020925	-1.35847	0.01589	0.37608	-0.002669
7.21361	0.23779	0.0125852	0.8125	0.009288	-0.400414	0.02091	-1.35863	0.015902	0.375785	-0.002618
7.21461	0.237685	0.0125734	0.812495	0.009266	-0.400604	0.020895	-1.35878	0.015914	0.375492	-0.002566
7.21561	0.23758	0.0125621	0.81249	0.009244	-0.400794	0.020881	-1.35894	0.015927	0.375198	-0.002513
7.21661	0.237475	0.0125512	0.812485	0.009222	-0.400985	0.020868	-1.3591	0.01594	0.374905	-0.00246
7.21761	0.23737	0.0125404	0.812479	0.0092	-0.401175	0.020855	-1.35926	0.015954	0.374612	-0.002406
7.21861	0.237265	0.0125305	0.812474	0.009178	-0.401366	0.020844	-1.35942	0.015969	0.374319	-0.002352
7.21961	0.23716	0.0125201	0.812469	0.009155	-0.401557	0.020832	-1.35957	0.015984	0.374027	-0.002297
7.22061	0.237055	0.0125108	0.812464	0.009133	-0.401749	0.020822	-1.35973	0.016	0.373735	-0.002241
7.22161	0.23695	0.0125012	0.812459	0.00911	-0.40194	0.020812	-1.35989	0.016016	0.373443	-0.002185
7.22261	0.236845	0.0124921	0.812454	0.009088	-0.402132	0.020802	-1.36005	0.016033	0.373152	-0.002128
7.22361	0.23674	0.0124836	0.812449	0.009065	-0.402324	0.020794	-1.36021	0.016051	0.372861	-0.00207
7.22461	0.236634	0.0124751	0.812444	0.009042	-0.402517	0.020786	-1.36037	0.016069	0.37257	-0.002012
7.22561	0.236528	0.0124668	0.812439	0.009019	-0.40271	0.020778	-1.36053	0.016088	0.37228	-0.001953
7.22661	0.236423	0.0124588	0.812434	0.008996	-0.402902	0.020771	-1.36069	0.016107	0.37199	-0.001894
7.22761	0.236317	0.0124514	0.812429	0.008973	-0.403096	0.020765	-1.36085	0.016127	0.3717	-0.001834
7.22861	0.236212	0.0124443	0.812424	0.008949	-0.403289	0.02076	-1.36101	0.016148	0.371411	-0.001773
7.22961	0.236106	0.0124374	0.812419	0.008926	-0.403483	0.020755	-1.36117	0.016169	0.371122	-0.001712
7.23061	0.236001	0.0124309	0.812414	0.008902	-0.403676	0.020751	-1.36133	0.016191	0.370833	-0.00165
7.23161	0.235895	0.0124246	0.812409	0.008879	-0.40387	0.020747	-1.36149	0.016214	0.370545	-0.001587
7.23261	0.235789	0.0124186	0.812405	0.008855	-0.404065	0.020744	-1.36165	0.016237	0.370257	-0.001524
7.23361	0.235683	0.012413	0.8124	0.008831	-0.404259	0.020742	-1.36181	0.01626	0.36997	-0.00146
7.23461	0.235577	0.012408	0.812395	0.008807	-0.404454	0.020741	-1.36197	0.016285	0.369683	-0.001396
7.23561	0.235471	0.012403	0.81239	0.008783	-0.404649	0.02074	-1.36213	0.01631	0.369396	-0.001331
7.23661	0.235365	0.012398	0.812385	0.008759	-0.404844	0.020739	-1.36229	0.016335	0.369109	-0.001265
7.23761	0.235259	0.012394	0.81238	0.008735	-0.40504	0.02074	-1.36245	0.016361	0.368823	-0.001199
7.23861	0.235154	0.0123894	0.812375	0.00871	-0.405235	0.02074	-1.36261	0.016388	0.368538	-0.001132
7.23961	0.235047	0.0123859	0.812371	0.008686	-0.405431	0.020742	-1.36278	0.016415	0.368252	-0.001064
7.24061	0.234941	0.0123823	0.812366	0.008661	-0.405627	0.020744	-1.36294	0.016443	0.367967	-0.000996
7.24161	0.234835	0.0123792	0.812361	0.008636	-0.405823	0.020747	-1.3631	0.016472	0.367683	-0.000927
7.24261	0.234729	0.0123767	0.812356	0.008612	-0.40602	0.020751	-1.36326	0.016501	0.367398	-0.000858
7.24361	0.234623	0.0123742	0.812351	0.008587	-0.406216	0.020755	-1.36342	0.016531	0.367115	-0.000788
7.24461	0.234516	0.012372	0.812346	0.008562	-0.406413	0.02076	-1.36359	0.016561	0.366831	-0.000717
7.24561	0.23441	0.0123698	0.812342	0.008536	-0.40661	0.020765	-1.36375	0.016592	0.366548	-0.000646
7.24661	0.234303	0.0123683	0.812337	0.008511	-0.406808	0.020771	-1.36391	0.016624	0.366265	-0.000574
7.24761	0.234197	0.0123672	0.812332	0.008486	-0.407005	0.020778	-1.36407	0.016656	0.365983	-0.000502
7.24861	0.234091	0.012366	0.812328	0.00846	-0.407203	0.020785	-1.36423	0.016689	0.365701	-0.000429
7.24961	0.233984	0.0123654	0.812323	0.008435	-0.407401	0.020793	-1.3644	0.016722	0.36542	-0.000355
7.25061	0.233878	0.0123651	0.812318	0.008409	-0.407599	0.020802	-1.36456	0.016756	0.365139	-0.000281
7.25161	0.233771	0.0123652	0.812313	0.008384	-0.407797	0.020811	-1.36472	0.016791	0.364858	-0.000206
7.25261	0.233665	0.0123655	0.812309	0.008358	-0.407995	0.020821	-1.36489	0.016826	0.364578	-0.00013
7.25361	0.233558	0.0123663	0.812304	0.008332	-0.408194	0.020832	-1.36505	0.016862	0.364298	-5.4e-05
7.25461	0.233452	0.0123671	0.8123	0.008306	-0.408393	0.020843	-1.36521	0.016898	0.364019	2.2e-05
7.25561	0.233345	0.0123684	0.812295	0.00828	-0.408592	0.020855	-1.36538	0.016935	0.36374	0.0001
7.25661	0.233238	0.01237	0.81229	0.008253	-0.408791	0.020868	-1.36554	0.016973	0.363461	0.000178
7.25761	0.233131	0.0123719	0.812286	0.008227	-0.408991	0.020881	-1.3657	0.017011	0.363183	0.000256
7.25861	0.233025	0.0123743	0.812281	0.008201	-0.40919	0.020895	-1.36587	0.01705	0.362905	0.000336
7.25961	0.232918	0.0123766	0.812277	0.008174	-0.40939	0.020909	-1.36603	0.01709	0.362628	0.000415
7.26061	0.232811	0.0123792	0.812272	0.008147	-0.40959	0.020924	-1.36619	0.01713	0.362351	0.000496
7.26161	0.232705	0.0123827	0.812267	0.008121	-0.40979	0.02094	-1.36636	0.017171	0.362075	0.000577
7.26261	0.232598	0.0123859	0.812263	0.008094	-0.40999	0.020956	-1.36652	0.017212	0.361799	0.000658
7.26361	0.232491	0.0123896	0.812258	0.008067	-0.41019	0.020973	-1.36669	0.017254	0.361523	0.00074
7.26461	0.232384	0.0123939	0.812254	0.00804	-0.410391	0.020991	-1.36685	0.017297	0.361248	0.000823
7.26561	0.232277	0.0123982	0.812249	0.008013	-0.410592	0.021009	-1.36702	0.01734	0.360973	0.000907
7.26661	0.23217	0.0124028	0.812245	0.007985	-0.410793	0.021028	-1.36718	0.017384	0.360699	0.000991
7.26761	0.232064	0.012408	0.81224	0.007958	-0.410994	0.021048	-1.36734	0.017428	0.360425	0.001075
7.26861	0.231957	0.0124133	0.812236	0.007931	-0.411195	0.021068	-1.36751	0.017473	0.360152	0.00116
7.26961	0.23185	0.0124189	0.812231	0.007903	-0.411396	0.021089	-1.36767	0.017519	0.359879	0.001246
7.27061	0.231743	0.012425	0.812227	0.007875	-0.411598	0.021111	-1.36784	0.017565	0.359606	0.001333
7.27161	0.231637	0.0124314	0.812222	0.007848	-0.411799	0.021133	-1.368	0.017612	0.359335	0.00142
7.27261	0.231529	0.0124375	0.812218	0.00782	-0.412001	0.021155	-1.36817	0.017659	0.359063	0.001507
7.27361	0.231423	0.0124446	0.812214	0.007792	-0.412203	0.021179	-1.36833	0.017707	0.358792	0.001595
7.27461	0.231316	0.0124518	0.812209	0.007764	-0.412405	0.021203	-1.3685	0.017756	0.358521	0.001684
7.27561	0.231208	0.0124596	0.812205	0.007736	-0.412608	0.021228	-1.36866	0.017806	0.358251	0.001774
7.27661	0.231102	0.0124672	0.8122	0.007708	-0.41281	0.021253	-1.36883	0.017855	0.357982	0.001864
7.27761	0.230995	0.0124752	0.812196	0.007679	-0.413013	0.021279	-1.36899	0.017906	0.357712	0.001954
7.27861	0.230888	0.0124839	0.812192	0.007651	-0.413215	0.021306	-1.36916	0.017957	0.357444	0.002045
7.27961	0.230781	0.0124927	0.812188	0.007623	-0.413418	0.021333	-1.36932	0.018009	0.357175	0.002137
7.28061	0.230674	0.0125017	0.812183	0.007594	-0.413621	0.021361	-1.36949	0.018061	0.356908	0.002229
7.28161	0.230567	0.0125108	0.812179	0.007565	-0.413824	0.021389	-1.36965	0.018114	0.35664	0.002322
7.28261	0.23046	0.0125206	0.812175	0.007537	-0.414027	0.021418	-1.36982	0.018168	0.356374	0.002416
7.28361	0.230353	0.0125307	0.812171	0.007508	-0.414231	0.021448	-1.36999	0.018222	0.356107	0.00251
7.28461	0.230246	0.0125412	0.812166	0.007479	-0.414434	0.021479	-1.37015	0.018277	0.355842	0.002605
7.28561	0.230139	0.0125519	0.812162	0.00745	-0.414638	0.02151	-1.37032	0.018333	0.355576	0.0027
7.28661	0.230032	0.0125626	0.812158	0.007421	-0.414841	0.021541	-1.37048	0.018389	0.355311	0.002796
7.28761	0.229926	0.0125739	0.812153	0.007391	-0.415045	0.021574	-1.37065	0.018445	0.355047	0.002892
7.28861	0.229818	0.0125856	0.812149	0.007362	-0.415249	0.021607	-1.37081	0.018503	0.354783	0.002989
7.28961	0.229712	0.0125973	0.812145	0.007333	-0.415453	0.02164	-1.37098	0.018561	0.35452	0.003087
7.29061	0.229605	0.0126096	0.812141	0.007303	-0.415657	0.021675	-1.37115	0.018619	0.354257	0.003185
7.29161	0.229498	0.0126219	0.812137	0.007274	-0.415862	0.021709	-1.37131	0.018678	0.353995	0.003284
7.29261	0.229391	0.0126349	0.812133	0.007244	-0.416066	0.021745	-1.37148	0.018738	0.353733	0.003383
7.29361	0.229284	0.0126479	0.812128	0.007214	-0.41627	0.021781	-1.37164	0.018798	0.353472	0.003483
7.29461	0.229177	0.0126614	0.812125	0.007184	-0.416475	0.021818	-1.37181	0.018859	0.353211	0.003584
7.29561	0.22907	0.012675	0.812121	0.007154	-0.41668	0.021855	-1.37197	0.018921	0.352951	0.003685
7.29661	0.228964	0.012689	0.812116	0.007124	-0.416884	0.021893	-1.37214	0.018983	0.352691	0.003787
7.29761	0.228857	0.0127035	0.812112	0.007094	-0.417089	0.021932	-1.37231	0.019046	0.352432	0.003889
7.29861	0.22875	0.0127182	0.812108	0.007064	-0.417294	0.021971	-1.37247	0.01911	0.352173	0.003992
7.29961	0.228643	0.0127333	0.812104	0.007034	-0.417499	0.022011	-1.37264	0.019174	0.351915	0.004095
7.30061	0.228537	0.0127486	0.8121	0.007003	-0.417705	0.022052	-1.37281	0.019238	0.351658	0.004199
7.30161	0.22843	0.0127643	0.812096	0.006973	-0.41791	0.022093	-1.37297	0.019304	0.351401	0.004304
7.30261	0.228323	0.0127803	0.812092	0.006943	-0.418115	0.022135	-1.37314	0.019369	0.351144	0.004409
7.30361	0.228216	0.0127963	0.812088	0.006912	-0.418321	0.022177	-1.3733	0.019436	0.350888	0.004514
7.30461	0.22811	0.0128128	0.812084	0.006881	-0.418526	0.02222	-1.37347	0.019503	0.350633	0.004621
7.30561	0.228003	0.0128297	0.81208	0.00685	-0.418732	0.022264	-1.37363	0.019571	0.350378	0.004728
7.30661	0.227897	0.0128469	0.812076	0.00682	-0.418937	0.022308	-1.3738	0.019639	0.350123	0.004835
7.30761	0.22779	0.0128644	0.812073	0.006789	-0.419143	0.022353	-1.37397	0.019708	0.34987	0.004943
7.30861	0.227684	0.0128824	0.812069	0.006758	-0.419349	0.022399	-1.37413	0.019778	0.349616	0.005051
7.30961	0.227577	0.0129002	0.812065	0.006726	-0.419555	0.022445	-1.3743	0.019848	0.349364	0.005161
7.31061	0.22747	0.0129187	0.812061	0.006695	-0.419761	0.022492	-1.37447	0.019919	0.349111	0.00527
7.31161	0.227364	0.0129373	0.812057	0.006664	-0.419967	0.022539	-1.37463	0.01999	0.34886	0.00538
7.31261	0.227258	0.0129563	0.812053	0.006633	-0.420173	0.022587	-1.3748	0.020062	0.348609	0.005491
7.31361	0.227152	0.0129757	0.812049	0.006601	-0.420379	0.022636	-1.37496	0.020135	0.348358	0.005603
7.31461	0.227045	0.0129953	0.812045	0.00657	-0.420585	0.022685	-1.37513	0.020208	0.348108	0.005714
7.31561	0.226939	0.0130152	0.812042	0.006538	-0.420792	0.022735	-1.3753	0.020282	0.347859	0.005827
7.31661	0.226833	0.0130354	0.812038	0.006506	-0.420998	0.022786	-1.37546	0.020356	0.34761	0.00594
7.31761	0.226726	0.0130561	0.812034	0.006475	-0.421204	0.022837	-1.37563	0.020431	0.347362	0.006054
7.31861	0.22662	0.013077	0.81203	0.006443	-0.421411	0.022889	-1.37579	0.020507	0.347115	0.006168
7.31961	0.226514	0.013098	0.812027	0.006411	-0.421617	0.022941	-1.37596	0.020583	0.346868	0.006282
7.32061	0.226408	0.0131194	0.812023	0.006379	-0.421824	0.022994	-1.37613	0.02066	0.346621	0.006398
7.32161	0.226302	0.0131413	0.812019	0.006347	-0.422031	0.023048	-1.37629	0.020737	0.346375	0.006513
7.32261	0.226196	0.0131633	0.812015	0.006315	-0.422237	0.023102	-1.37646	0.020815	0.34613	0.00663
7.32361	0.22609	0.0131856	0.812012	0.006282	-0.422444	0.023157	-1.37662	0.020894	0.345885	0.006747
7.32461	0.225984	0.0132085	0.812008	0.00625	-0.422651	0.023213	-1.37679	0.020973	0.345641	0.006864
7.32561	0.225878	0.0132316	0.812005	0.006218	-0.422857	0.023269	-1.37695	0.021053	0.345398	0.006982
7.32661	0.225772	0.0132549	0.812001	0.006185	-0.423064	0.023326	-1.37712	0.021134	0.345155	0.007101
7.32761	0.225666	0.0132785	0.811998	0.006153	-0.423271	0.023383	-1.37729	0.021215	0.344912	0.00722
7.32861	0.22556	0.0133024	0.811994	0.00612	-0.423478	0.023441	-1.37745	0.021297	0.344671	0.007339
7.32961	0.225455	0.0133266	0.81199	0.006087	-0.423685	0.0235	-1.37762	0.021379	0.344429	0.007459
7.33061	0.225349	0.0133513	0.811987	0.006055	-0.423892	0.023559	-1.37778	0.021462	0.344189	0.00758
7.33161	0.225243	0.0133761	0.811983	0.006022	-0.424099	0.023619	-1.37795	0.021545	0.343949	0.007701
7.33261	0.225138	0.0134011	0.81198	0.005989	-0.424306	0.023679	-1.37811	0.02163	0.34371	0.007823
7.33361	0.225032	0.0134264	0.811976	0.005956	-0.424513	0.02374	-1.37828	0.021714	0.343471	0.007945
7.33461	0.224927	0.0134524	0.811973	0.005923	-0.42472	0.023802	-1.37844	0.0218	0.343233	0.008068
7.33561	0.224822	0.0134784	0.811969	0.00589	-0.424927	0.023864	-1.37861	0.021886	0.342996	0.008192
7.33661	0.224716	0.0135045	0.811966	0.005856	-0.425134	0.023927	-1.37878	0.021972	0.342759	0.008316
7.33761	0.224611	0.0135314	0.811962	0.005823	-0.425341	0.023991	-1.37894	0.022059	0.342522	0.00844
7.33861	0.224506	0.0135584	0.811959	0.00579	-0.425548	0.024055	-1.37911	0.022147	0.342287	0.008565
7.33961	0.224401	0.0135858	0.811955	0.005756	-0.425755	0.02412	-1.37927	0.022236	0.342052	0.008691
7.34061	0.224296	0.0136132	0.811952	0.005723	-0.425962	0.024185	-1.37944	0.022324	0.341818	0.008817
7.34161	0.22419	0.013641	0.811949	0.005689	-0.426169	0.024251	-1.3796	0.022414	0.341584	0.008943
7.34261	0.224086	0.0136691	0.811945	0.005656	-0.426376	0.024317	-1.37977	0.022504	0.341351	0.00907
7.34361	0.223981	0.0136975	0.811942	0.005622	-0.426583	0.024384	-1.37993	0.022595	0.341118	0.009198
7.34461	0.223876	0.0137263	0.811938	0.005588	-0.42679	0.024452	-1.3801	0.022686	0.340886	0.009326
7.34561	0.223771	0.0137556	0.811935	0.005554	-0.426997	0.024521	-1.38026	0.022778	0.340655	0.009455
7.34661	0.223666	0.0137852	0.811932	0.005521	-0.427204	0.02459	-1.38043	0.022871	0.340425	0.009584
7.34761	0.223562	0.0138146	0.811929	0.005487	-0.427411	0.024659	-1.38059	0.022964	0.340195	0.009714
7.34861	0.223457	0.0138446	0.811925	0.005453	-0.427618	0.024729	-1.38075	0.023058	0.339966	0.009844
7.34961	0.223353	0.0138749	0.811922	0.005419	-0.427825	0.0248	-1.38092	0.023152	0.339737	0.009975
7.35061	0.223248	0.0139052	0.811919	0.005384	-0.428032	0.024871	-1.38108	0.023247	0.339509	0.010106
7.35161	0.223144	0.0139362	0.811915	0.00535	-0.428239	0.024943	-1.38125	0.023343	0.339282	0.010238
7.35261	0.22304	0.0139676	0.811912	0.005316	-0.428446	0.025016	-1.38141	0.023439	0.339055	0.01037
7.35361	0.222935	0.013999	0.811909	0.005282	-0.428653	0.025089	-1.38157	0.023535	0.338829	0.010503
7.35461	0.222831	0.0140308	0.811906	0.005247	-0.42886	0.025163	-1.38174	0.023633	0.338604	0.010637
7.35561	0.222727	0.0140628	0.811903	0.005213	-0.429067	0.025237	-1.3819	0.023731	0.338379	0.010771
7.35661	0.222623	0.0140951	0.8119	0.005178	-0.429274	0.025312	-1.38207	0.023829	0.338155	0.010905
